Sun Aug 16 10:37:02 +0000 2015,0,0,SW: The protection of rhinos is the only one in India that has a shoot to kill policy #ssf15
Sun Aug 16 10:36:26 +0000 2015,0,0,Moving onto rhinos now #ssf15
Sun Aug 16 10:29:58 +0000 2015,0,0,"""Finally  I moved onto the tiger. They are very endangered  hard to find and highly revered "" #ssf15"
Sun Aug 16 10:27:39 +0000 2015,0,0,This is it #ssf15 http://t.co/eHQmYrbI06
Sun Aug 16 10:26:51 +0000 2015,0,0,SW: After 15 months  I finally got a shot of one in front of the Hollywood sign #ssf15
Sun Aug 16 10:26:16 +0000 2015,0,0,SW: I got a picture of a cougar. A bobcat. A deer. A raccoon. A guy walking his dog. Some hikers. But no mountain lion. #ssf15
Sun Aug 16 10:25:00 +0000 2015,0,0,SW: I really wanted to get a photo of a mountain lion on front of the Hollywood sign. Just because. #ssf15
Sun Aug 16 10:23:27 +0000 2015,0,0,SW: Unfortunately  people hunt mountain lions because they aren't  endangered. #ssf15
Sun Aug 16 10:21:26 +0000 2015,0,0,SW: My first photo was of a half a field mice. But a year later  we got some of cougars #ssf15
Sun Aug 16 10:20:46 +0000 2015,0,0,SW: Even though these cats were tagged to study them in relation to wolf packs  I still had a lot of trouble photographing them #ssf15
Sun Aug 16 10:19:09 +0000 2015,0,0,SW: In all this time  I had never worked in the US  so I started looking at cougars #ssf15
Sun Aug 16 10:11:22 +0000 2015,0,0,SW: I was told you would never get a photo of a cat during the day. Well  cats do whatever you don't want them to do. So I got one. #ssf15
Sun Aug 16 10:09:37 +0000 2015,0,0,"""Zen and the Art of Photo Capture"" #ssf15"
Sun Aug 16 10:09:16 +0000 2015,0,0,SW: You know how you go through your phone photos and there are heaps of your face by accident? That's all we had during that trip #ssf15
Sun Aug 16 10:06:08 +0000 2015,0,0,"""Then we had to load that on horseback and walk up the mountains"" #ssf15"
Sun Aug 16 10:05:30 +0000 2015,0,0,"""I brought 33 bags with me on the trip to photograph the snow leopard""   For those wondering it looked like maybe 15 airport trolleys #ssf15"
Sun Aug 16 10:03:42 +0000 2015,0,0,SW then decided to pick the next  most difficult big cat to find - SNOW LEOPARDS. #ssf15
Sun Aug 16 10:01:18 +0000 2015,0,0,"""First time I did it  a jaguar called back  I got scared and drove away"" #ssf15"
Sun Aug 16 10:00:49 +0000 2015,0,0,Apparently you can stick your head in a bucket and make a weird noise to call a jaguar #ssf15
Sun Aug 16 09:57:35 +0000 2015,0,0,SW: Cats are curious animals  they want to know who is in their territory #ssf15
Sun Aug 16 09:55:39 +0000 2015,0,0,Naturally  Steve Winter took it on #ssf15
Sun Aug 16 09:55:03 +0000 2015,0,0,Apparently in all the decades @NatGeo was in print  they had never done anything on the 3rd biggest cat in the world. It was too hard #ssf15
Sun Aug 16 09:53:42 +0000 2015,0,0,"One of his mates told him the next day ""oh don't worry  that was just a black jaguar"".   ""And that's how Big Cats chose me..."" #ssf15"
Sun Aug 16 09:52:52 +0000 2015,0,0,Then one night  he heard the floorboards creaking  the stairs creaking and sniffing at his head. #ssf15
Sun Aug 16 09:52:25 +0000 2015,0,0,When SW was just getting started with being the jungle  he couldn't figure out why for the first few nights he felt uneasy... #ssf15
Sun Aug 16 09:51:05 +0000 2015,0,0,SW: Im going to take you on a trip with these four cats; Jaguars  Snow Leopards  Cougars and Tigers #ssf15
Sun Aug 16 09:48:43 +0000 2015,0,0,"*photo of a rhino* ""This wasn't supposed to be a rhino  we wanted a leopard  but oh well"" #ssf15"
Sun Aug 16 09:47:47 +0000 2015,0,0,SW: I love visiting S.Africa  its so beautiful and easy to work with. You're guaranteed to find the Big 5 #ssf15
Sun Aug 16 09:44:45 +0000 2015,0,0,Spotted a drone! #ssf15
Sun Aug 16 09:44:32 +0000 2015,0,0,.@swfoto is starting off his talk with some incredible footage of BIG CATS. They really are just quite big. #ssf15
Sun Aug 16 09:43:56 +0000 2015,0,0,"SW: ""Ive been on the road since May. India to South Africa to India to Sri Lanka to here"" #ssf15"
Sun Aug 16 09:42:50 +0000 2015,1,0,RT @SydScienceFest: Everyone for #ssf15 tonight is just getting ready for @swfoto with a casual pre-show view. No biggie. http://t.co/Vwt5E…
Sun Aug 16 09:41:56 +0000 2015,0,0,I mean  just look at this turnout #ssf15 http://t.co/Y9QPe5zP2M
Sun Aug 16 09:03:09 +0000 2015,0,0,Or with a bit of South African themed virtual reality.... #ssf15 http://t.co/uQWguzlKaW
Sun Aug 16 09:01:05 +0000 2015,1,1,Everyone for #ssf15 tonight is just getting ready for @swfoto with a casual pre-show view. No biggie. http://t.co/Vwt5EBoJIY
Sun Aug 16 05:55:05 +0000 2015,2,0,RT @SydScienceFest: If the @MakerFaireSYD today showed us anything  it's that everything is better with tech - paper planes  bananas  sand …
Sun Aug 16 05:51:13 +0000 2015,7,4,A massive shout-out to @Intelanz and @JaycarAU for helping to make @MakerFaireSYD happen #ssf15 (also Chip the robot) http://t.co/qHxOnL1gtK
Sun Aug 16 05:47:24 +0000 2015,2,4,If the @MakerFaireSYD today showed us anything  it's that everything is better with tech - paper planes  bananas  sand  etc etc #ssf15
Sun Aug 16 04:01:15 +0000 2015,0,0,We have over a week of awesome more events coming up  including @swfoto from @NatGeo  tonight at the @SydOperaHouse! #ssf15
Sun Aug 16 03:59:36 +0000 2015,0,0,Still packed  as @MakerFaireSYD finishes up it's second day at #ssf15 http://t.co/tJEjZj66NO
Sun Aug 16 02:47:13 +0000 2015,1,0,"RT @SydScienceFest: ""LifePatch is a biohack group in Jakarta &amp; is heavily involved in the community and the government  which would be grea…"
Sun Aug 16 02:47:02 +0000 2015,1,0,"""LifePatch is a biohack group in Jakarta &amp; is heavily involved in the community and the government  which would be great to see here"" #ssf15"
Sun Aug 16 02:43:07 +0000 2015,1,0,"RT @SydScienceFest: ""Biohacking is about doing  not reading...we don't really like theory that much"" #ssf15"
Sun Aug 16 02:43:00 +0000 2015,1,0,"RT @SydScienceFest: Biohack Talk: ""Academia is usually a bit down on us  but that's changing .. now there's Uni run biohack groups"" #ssf15"
Sun Aug 16 02:42:46 +0000 2015,1,0,"Biohack Talk: ""Academia is usually a bit down on us  but that's changing .. now there's Uni run biohack groups"" #ssf15"
Sun Aug 16 02:37:51 +0000 2015,1,2,"""Biohacking is about doing  not reading...we don't really like theory that much"" #ssf15"
Sun Aug 16 02:33:18 +0000 2015,1,0,RT @SydScienceFest: Into to biohacking in the @maasmuseum ThinkSpace Studio right now! #ssf15 http://t.co/BmNMwi6HgT
Sun Aug 16 02:33:08 +0000 2015,1,1,Into to biohacking in the @maasmuseum ThinkSpace Studio right now! #ssf15 http://t.co/BmNMwi6HgT
Sun Aug 16 02:00:39 +0000 2015,0,0,Get an advantage in your next paper  airplane comp - add tech! #ssf15 #natsciwk http://t.co/t58KSsYw0Y
Thu Aug 13 12:27:11 +0000 2015,0,0,RT @SydScienceFest: Don't forget to check out all our great events coming up! #ssf15 http://t.co/9uTnMNXlLaFri Aug 14 00:53:29 +0000 2015,0,0,Getting ready for another chat with Dr Aderin-Pocock! #ssf15 http://t.co/JOFK73cGkp
Fri Aug 14 09:01:00 +0000 2015,0,0,"KS: ""Never fly a kite in a thunder storm. Best places to get hit by lightening are golf courses and the beach"" #ssf15"
Sat Aug 15 09:12:26 +0000 2015,0,0,Thanks for having us @maasmuseum it was amazing to see so many wonderful people celebrating science in one location! https://t.co/ogSdDV8mPI
Sun Aug 16 01:57:23 +0000 2015,0,0,Awesome! #reallyjustawesome https://t.co/1iDE9OSO5S
Sun Aug 16 02:02:08 +0000 2015,0,0,RT @MakerFaireSYD: Awesome! #reallyjustawesome https://t.co/1iDE9OSO5S
Sun Aug 16 05:45:48 +0000 2015,0,0,What did we do with fruit before #MakeyMakey? https://t.co/XczTpaBAhE
Sun Aug 16 05:47:58 +0000 2015,0,0,agreed! https://t.co/7eBenHvMz5
Sun Aug 16 09:55:17 +0000 2015,0,0,Natural  Steve Winter took it on. #ssf15
Mon Aug 17 00:01:35 +0000 2015,0,0,RT @SydScienceFest: Here's a @auscicomm write-up of our festival so far and what's to come  from @jackie_randles http://t.co/KFH6t0SO3o #ss…
Tue Aug 18 21:22:29 +0000 2015,0,0,Any #SC attorneys planning to attend the LPM-Tech conference in #Columbia next month? @SCBAR http://t.co/Mb6A1rj9a6 http://t.co/LgSGFb6md2
Tue Aug 18 18:55:26 +0000 2015,1,0,RT @SCBar_PMAP: @UofSCLawScholar discusses #Future of #Solo&amp;SmallFirm Practice in a #DigitalAge #LPMTECH http://t.co/E0i8TUk4qA
Tue Aug 18 18:26:55 +0000 2015,1,1,@UofSCLawScholar discusses #Future of #Solo&amp;SmallFirm Practice in a #DigitalAge #LPMTECH http://t.co/E0i8TUk4qA
Tue Aug 18 14:34:05 +0000 2015,0,0,Interesting perspectives from the panel at Bringing Science to Wellness @sydsciencefest @sydney_ideas #ssf15 http://t.co/iEbdYJvcRz
Tue Aug 18 10:22:42 +0000 2015,0,0,Bringing science to Wellness panel discussion. Exciting topic! #ssf15 https://t.co/341GgWe1hI
Tue Aug 18 10:20:55 +0000 2015,3,0,RT @RajTREE: Messages scientists give is not digestible and this needs to be changed. #ssf15 @Sydney_Uni @Sydney_Ideas @Aus_ScienceWeek @Sy…
Tue Aug 18 09:12:39 +0000 2015,3,1,Messages scientists give is not digestible and this needs to be changed. #ssf15 @Sydney_Uni @Sydney_Ideas @Aus_ScienceWeek @Sydney_Science
Tue Aug 18 09:04:15 +0000 2015,1,0,RT @Sydney_Ideas: Why is the voice &amp; tone of wellness so seductive? Offers a simple solution + magic bullet that science can't @Sydney_Idea…
Tue Aug 18 09:04:04 +0000 2015,1,0,RT @Sydney_Ideas: Talking about why ageing  cancer &amp; dementia  means wellness has flourished @Sydney_Ideas @Sydney_Uni #ssf15 http://t.co/9…
Tue Aug 18 09:02:23 +0000 2015,2,0,RT @stephie_part: Is science a filter to look at wellness? #ssf15 #bringingsciencetowellness @Sydney_Ideas @RajTREE
Tue Aug 18 09:00:53 +0000 2015,2,2,Is science a filter to look at wellness? #ssf15 #bringingsciencetowellness @Sydney_Ideas @RajTREE
Tue Aug 18 08:51:34 +0000 2015,1,3,Why is the voice &amp; tone of wellness so seductive? Offers a simple solution + magic bullet that science can't @Sydney_Ideas #ssf15
Tue Aug 18 08:45:34 +0000 2015,1,1,Talking about why ageing  cancer &amp; dementia  means wellness has flourished @Sydney_Ideas @Sydney_Uni #ssf15 http://t.co/93Qag7SaLs
Tue Aug 18 08:38:56 +0000 2015,1,0,RT @RajTREE: Bringing Science to Wellness #ssf15 with @stephie_part @sydney_festival @Sydney_Uni @Aus_ScienceWeek  http://t.co/lIexZsgPh5
Tue Aug 18 08:35:03 +0000 2015,1,0,Bringing Science to Wellness #ssf15 with @stephie_part @sydney_festival @Sydney_Uni @Aus_ScienceWeek  http://t.co/lIexZsgPh5
Tue Aug 18 04:21:00 +0000 2015,1,0,RT @SEI_Sydney: Congrats Dr @fawcettanne of @HARN_SydUni for being one of @Sydney_Uni  18 most exciting scientists on #Twitter http://t.co/…
Tue Aug 18 04:01:24 +0000 2015,1,2,Congrats Dr @fawcettanne of @HARN_SydUni for being one of @Sydney_Uni  18 most exciting scientists on #Twitter http://t.co/VGJBaPCj6J #ssf15
Mon Aug 17 23:35:29 +0000 2015,5,0,RT @Sydney_Uni: Get your #ssf15 fix!18 Sydney #science gurus you should follow on Twitter. @SydneyScienceFest  http://t.co/aBEUFUsx7u http:…
Mon Aug 17 21:44:36 +0000 2015,1,0,RT @Sydney_Ideas: Just kicked off our first #ssf15 event w Geraint Lewis @Cosmic_Horizons Not a single seat left @Sydney_Uni http://t.co/31…
Mon Aug 17 12:35:32 +0000 2015,0,0,Check out the liveblog of tonights #ssf15 lecture on celebrating 100 years of Einstein's General Relativity http://t.co/NOaUSuWv0u
Mon Aug 17 09:36:14 +0000 2015,0,0,100 years of Einstein's general relativity. @Cosmic_Horizons shows why some lectures are still worth having. #ssf15
Mon Aug 17 08:59:19 +0000 2015,0,0,DK: Can we predict when you are going to make a decision? #ssf15 #askdrkarl
Mon Aug 17 08:57:03 +0000 2015,0,0,Next topic! Do we have free-will  asks @DoctorKarl #ssf15 #askdrkarl
Mon Aug 17 08:52:33 +0000 2015,0,0,One exception  DK says  is that sometimes it is possible to bring forth abilities we didn't know we had access to. #ssf15 #askdrkarl
Mon Aug 17 08:50:12 +0000 2015,0,0,DK: Technically  not all at the same time. But over a day  you will use every part of an organ. #ssf15 #askdrkarl
Mon Aug 17 08:49:16 +0000 2015,0,0,DK: You make use of 100% of every organ you have #ssf15 #askdrkarl
Mon Aug 17 08:47:51 +0000 2015,0,0,"DK: After a few more culprits on this myth  the ""10% fact"" was born #ssf15 #askdrkarl"
Mon Aug 17 08:46:44 +0000 2015,0,0,"DK: It was James who started this whole thing by saying that we ""are not making use of our mental abilities"" #ssf15 #askdrkarl"
Mon Aug 17 08:45:14 +0000 2015,0,1,DK: This starts off kind of with William James  a painter. #ssf15 #askdrkarl
Mon Aug 17 08:44:32 +0000 2015,1,0,"RT @SydScienceFest: .@DoctorKarl onto the commonly spread ""fact"" that we only use 10% of our brains #ssf15 #askdrkarl"
Mon Aug 17 08:43:55 +0000 2015,0,0,DK using the film 'Lucy' as the example which is based on this premise #ssf15 #askdrkarl
Mon Aug 17 08:42:14 +0000 2015,1,0,".@DoctorKarl onto the commonly spread ""fact"" that we only use 10% of our brains #ssf15 #askdrkarl"
Mon Aug 17 08:40:24 +0000 2015,1,2,Just kicked off our first #ssf15 event w Geraint Lewis @Cosmic_Horizons Not a single seat left @Sydney_Uni http://t.co/315qfgkHqG
Mon Aug 17 08:35:48 +0000 2015,0,0,"""The act of going through a doorway changes your perception of threats in a different environment"" #ssf15"
Mon Aug 17 08:35:02 +0000 2015,0,0,DK: Why do doorways make you forget things?  Again  an evolutionary trait. #ssf15
Mon Aug 17 08:34:28 +0000 2015,0,0,Spoiler  it's because of doorways. #ssf15
Mon Aug 17 08:32:14 +0000 2015,0,0,Moving onto memory.  Ever have that feeling when you walk into another room and forget something? #ssf15
Mon Aug 17 08:29:05 +0000 2015,0,0,DK: So everything you see is a combo of the true colour  the shade  comparisons - all evolved traits #ssf15
Mon Aug 17 08:27:25 +0000 2015,0,0,Part 3: Colour constancy.  This is an evolutionary trait so that we can tell what things look like in both the light and dark #ssf15
Mon Aug 17 08:26:08 +0000 2015,0,0,DK: Have you ever tried to guess an absolute weight?  You just can't really.  We are better at relative guesses #ssf15
Mon Aug 17 08:25:39 +0000 2015,0,0,Get your #ssf15 fix!18 Sydney #science gurus you should follow on Twitter. @SydneyScienceFest  http://t.co/T7kic2PR59 http://t.co/XkDXM5d6M2
Mon Aug 17 08:24:54 +0000 2015,0,0,Part 1: The dress is blue.  Just check the pixels. Part 2: Senses are good at relative measurements but bad at absolute ones. #ssf15
Mon Aug 17 08:22:09 +0000 2015,0,0,DK: There's a 6 part answer to this conundrum actually  and in the end is just a clever example of a colour illusion #ssf15
Mon Aug 17 08:15:24 +0000 2015,1,1,Dr Karl is now OFFICIALLY starting his talk and as anyone who knows how fast &amp; enthusiastically he talks  I'll do my best to tweet! #ssf15
Mon Aug 17 08:11:39 +0000 2015,1,0,RT @SydScienceFest: For the #ssf15 talk tonight on a sustainable Sydney and renewable energy  follow @GSAForum  https://t.co/WiT4392gPl
Mon Aug 17 08:08:51 +0000 2015,0,0,For the pre chat  Dr Karl just explained how the Apple logo got its 'bite' #ssf15
Mon Aug 17 08:04:58 +0000 2015,2,0,RT @SydScienceFest: .@DoctorKarl's talk is just about to start at @maasmuseum.  Tweet questions to #askdrkarl #ssf15
Mon Aug 17 08:00:53 +0000 2015,0,1,6:30 I'll be talking about 100 year of general relativity at @Sydney_Uni as part of #ssf15 ☺
Mon Aug 17 07:51:00 +0000 2015,5,6,Get your #ssf15 fix!18 Sydney #science gurus you should follow on Twitter. @SydneyScienceFest  http://t.co/aBEUFUsx7u http://t.co/6P4ZZgowa8
Mon Aug 17 07:48:14 +0000 2015,1,1,For the #ssf15 talk tonight on a sustainable Sydney and renewable energy  follow @GSAForum  https://t.co/WiT4392gPl
Mon Aug 17 07:36:14 +0000 2015,2,1,.@DoctorKarl's talk is just about to start at @maasmuseum.  Tweet questions to #askdrkarl #ssf15
Mon Aug 17 02:05:20 +0000 2015,2,0,RT @SydScienceFest: Here's a piece by the @DailyLifeAu of one of our speakers  Dr Maggie Aderin-Pocock! #ssf15 http://t.co/1oR8VJeFIS
Mon Aug 17 01:59:23 +0000 2015,0,0,.@Cmdr_Hadfield is speaking tomorrow night for #ssf15! Enjoyed his chats about Trump on @QandA?  This will be even better.  We promise.
Thu Aug 20 21:04:13 +0000 2015,0,1,Around 30+ #exhibitors will be at the #LPMTECH conference this year! Who's coming? Register and see who'll be there @ http://t.co/IyGlWJs3Xl
Thu Aug 20 16:35:21 +0000 2015,1,2,Loved the Solo &amp; Small Firm Conference last year? Then you'll love #LPMTECH even more! Earlybird reg ends 9/11. http://t.co/CxP4Wy6EQK
Thu Aug 20 16:28:59 +0000 2015,0,0,RT @debbiefoster: South Carolina friends! Join me &amp; some other awesome folks at the #LPMTECH conf 9/18! http://t.co/2zcZFrqoZq
Thu Aug 20 16:21:34 +0000 2015,1,4,South Carolina friends!  Join me and @scbar_pmap and some other awesome folks at the #LPMTECH conference in Sept! http://t.co/zLMN5LXS2f
Thu Aug 20 09:14:57 +0000 2015,0,0,SCREEN SHORT FEST'15 the brain child of Apufilms #ssf15 http://t.co/mqmy7ZyjxR
Thu Aug 20 08:48:41 +0000 2015,1,0,RT @liftlearner: 100 years of Einstein's general relativity. @Cosmic_Horizons shows why some lectures are still worth having. #ssf15
Thu Aug 20 05:36:34 +0000 2015,0,1,'Gurus  fads  false promises &amp; the ‘wellness warriors’ – where’s Science?' #natsciweek #ssf15 forum now online http://t.co/Bv4jMCMNP9
Thu Aug 20 05:36:34 +0000 2015,0,0,'Gurus  fads  false promises &amp; the ‘wellness warriors’ – where’s Science?' #natsciweek #ssf15 forum now online http://t.co/hwJQrFvAWm
Thu Aug 20 05:36:34 +0000 2015,0,0,'Gurus  fads  false promises &amp; the ‘wellness warriors’ – where’s Science?' #natsciweek #ssf15 forum now online http://t.co/ZyUEW79YYS
Thu Aug 20 02:35:12 +0000 2015,2,0,RT @Sydney_Ideas: Are we forgetting the beauty and poetry STEM disciplines? background to our #ssf15 @Sydney_Ideas http://t.co/7MVYA7lVOO @…
Thu Aug 20 02:01:23 +0000 2015,2,0,RT @DaniLStocks: How do experts communicate with non-experts? How do non-experts assess these messages when they lack this expertise? #ssf1…
Thu Aug 20 02:00:57 +0000 2015,3,0,RT @Sydney_Ideas: Last night #wellness tonight #climatechange @Sydney_Ideas but same issue of communication #scicomm #ssf15 @SEI_Sydney
Thu Aug 20 02:00:16 +0000 2015,2,0,RT @Sydney_Ideas: Are we forgetting the beauty and poetry STEM disciplines? background to our #ssf15 @Sydney_Ideas http://t.co/7MVYA7lVOO @…
Thu Aug 20 00:15:32 +0000 2015,2,0,RT @inspiringaus: Buff  beautiful... and bogus? 'Bringing Science to Wellness' forum on @RNLifeMatters NOW http://t.co/g5CZFsWO2V #natsciwe…
