From the ASC site Super Human,LRT
Fodder for future spammers Artificial penis allows rabbits to mate normally,LRT
Love these Cool style posters celebrating the International Year of Astronomy via,LRT
From the ASC site Writing for the consumer AMWA VC session,LRT
Did nothing interesting happen in science day Nov Direct dial long distance calls using area codes began in US,LRT
yeah but not everyone would need as much as watts,LRT
From the ASC site Small wonders how microbes rule our world,LRT
From the ASC site Melanoma Information Night,LRT
census of sorts for you and your trillions of microbial hangers on via,LRT
From the ASC site ASC ACT branch AGM,LRT
From the ASC site Stem Cells at the Pub,LRT
stunning example of pareidolia mother nature weeps for us also see pareidolia defn,LRT
From the ASC site Job opportunity at the RiAus,LRT
From the ASC site CSIRO and the reporting of research results,LRT
Guide to the meeting that will determine humanity future the Copenhagen climate change summit,LRT
Check out the scariest true twitter feed We were just missed by dia rock via,LRT
From the ASC site Sci Comm and Integrated Human Studies,LRT
Medical research findings the hypochondriac rollercoaster Low cholesterol may be sign of cancer,LRT
From the ASC site Job Museum Victoria,LRT
From the ASC site Public talk How physics convicted killer,LRT
From the ASC site Enhanced science news delivery,LRT
Oh dear we are in trouble Multiyear Arctic ice effectively gone via,LRT
From the ASC site Year Chemistry Revision Tutorials,LRT
From the ASC site WA Event Quizalicious,LRT
From the ASC site Quizalicious,LRT
The science of my commute to work Why three buses or trams come at once and how to avoid it via,LRT
Why sex with partner is better,LRT
When will they get fiesty SCIENTISTS on qanda Not just pollies columnists have capacity to debate issues of import,LRT
Bees That Drink Human Tears is my vote for best sci paper title of,LRT
Nice group of videos about what inspires scientists,LRT
From the ASC site UQ Psychology Public Lecture,LRT
From the ASC site PR Journalist Full Time,LRT
Oh look you can follow spider on twitter,LRT
Say it ain so Majority of Britons say creationism should be taught in schools via,LRT
Tinkerbell declared honorary green ambassador for UNEP,LRT
fossilised skull of colossal pliosaur perhaps the biggest ever found,LRT
From the ASC site The Science and Factual Film maker Network,LRT
www asc asn au improved member listing better layout and some sciencey flickr groups we want to fill up,LRT
From ASC site Performance Forum in Sydney,LRT
From ASC site How physics convicted killer,LRT
From ASC site The world science TV makers in Melbourne,LRT
From ASC site Request for tender for information outreach program,LRT
new extrasolar planets announced now known alien worlds Earth like planets everywhere,LRT
medievalbumperstickers Bit of stretch but few tweets here touch on science concepts Ok huge stretch but fridayfunny,LRT
Explaining the evolution of single celled microbes to multicellular life with Play Doh via,LRT
MAKE Science Room DIY science projects incl studying human hair morphology standarding acid solution by titration,LRT
Admire Dyson spirit of re invention Vacuum cleaner designer James Dyson takes on the computer fan,LRT
fitting albatrosses with digital cameras reveals that they forage in groups and often feed alongsi,LRT
Name an atom smasher,LRT
Today we rap About Natural Selection Love this,LRT
Australian born biologist Elizabeth Blackburn wins Nobel Prize,LRT
And if you re anything like me you ll now have an earworm What they are and why,LRT
This week for no good reason science songs My latest fave They Might Be Giants Am Paleontologist,LRT
Melbourne discover ur deep ancestry via cheek swab moro Sun am Bio st free genographic,LRT
Also saw Scott Sampson Fab paleontologist His new kids tv series looks great,LRT
Saw Lawrence Krauss times during natsciwk In case you missed out his homepage is wealth of great links,LRT
Pop culture science communication My favourite,LRT
At Museum Victoria Science Matters seminar,LRT
Did anyone else miss this Weird but wonderful awareness raising for medical research and researchers,LRT
Space to Cyberspace on the th anniversary of Apollo,LRT
Sleep science and the Australian PM from,LRT
Late to the party on this gem Brian Green Jun in the NYT Put Little Science in Your Life via,LRT
Wondering how many people glued to Apollo coverage also asked their math teachers why they had to learn this sh anyway,LRT
Wasn born when we landed on the moon sure hope that in my lifetime humanity can do something that amazing again,LRT
That one small step for man one giant leap for mankind Vid Transcript,LRT
As live TV broadcast of moon walk starts soon Load this page and wait,LRT
Google commemorative Apollo logo,LRT
Armstrong tugs open the hatch,LRT
Google has updated Google Earth to include moon footage photos tours and audio,LRT
Also from Kottke as live TV broadcasts of event only live at key times so check schedule,LRT
Nice Apollo overview from web wonder Jason Kottke,LRT
as live broadcast of Apollo mission confession ve got goosebumps listening to this,LRT
Armstrong and Aldrin begin suiting up for moonwalk,LRT
bit more iphone gs science This time the touch screen obsessed me never,LRT
To celebrate the release of iPhone GS in Au here Bill Nye explanation of the device oil repellent screen,LRT
the vendor client relationship,LRT
World Science Festival has opened in NYC Wish was there Track via Twitter search,LRT
US mac Why so costly It comes loaded with your operating system via,LRT
How did miss these Darwin in the style of Obama campaign posters,LRT
WIRED Army Orders Bases to Stop Blocking Twitter Facebook Flickr,LRT
st twitter experiment detects no psychic abilities in participants via,LRT
Group comms dynamics as revealed by friendly game of Werewolf web design article but applies to science comm,LRT
More science papercraft projects at Canon Creative Park Gob smacking,LRT
Heliocentric vs Geocentric systems in papercraft Stunning and possibly rather fiddly to put together via Geekdad,LRT
UK science minister conducts impromptu policy discussion on twitter via,LRT
FollowFriday journo currently storm chasing fave sci podcast and astronomer podcaster,LRT
why don we celebrate people like Chris Brien rather than boofhead sports people,LRT
Today is World Environment Day Lets unite for cooler planet,LRT
Had no idea that AAMI black swan accident ad was or at least might be hat tip to theory of unpredictable events,LRT
UNEP will plant one tree for every twitterer who follows by June World Environment Day days to go Pls,LRT
The failures of academic press releases via,LRT
New Twitter research Men follow men and nobody tweets Interesting stats,LRT
Children with imaginary friends are better communicators Evan Kidd is Fresh Scientist,LRT
More on Google Wave and this one seems little more systematic,LRT
Coming soon the future of email Google Wave synthesis of email chat collaboration,LRT
Broadcasters dumbing down Elitist scientists Can we all just get along,LRT
Tim Reilly praises this analysis about web trends in,LRT
Chief Scientist Penny Sackett on foresight and the PM Science Engineering Innovation Council via,LRT
Rocket guidance engineer Wil McCarthy looks at science pivotal to the plot of the recent Star Trek movie spoilers,LRT
FollowFriday Today offering the daddies of evolution,LRT
David Attenborough too many humans not enough planet,LRT
Bad Science vs the Baroness on the merits of computer games and socia networking,LRT
For the or ppl that don follow SF Wonderful spacewalk pix,LRT
followfriday suggesting people to follow Today picks he is near perfect Role Twole Model,LRT
did some the dinosaurs survive the mass extinction via,LRT
And for that matter check out all NASA Flickr photos,LRT
Wow Amazing photo of the shuttle and Hubble passing in front of the sun,LRT
WIRED list of geeks to follow on Twitter,LRT
The first tweet from space tweets from orbit during the Hubble upgrade mission,LRT
Science tech innovation education in the Oz Fed Budget ausfedbudget,LRT
antioxidant vitamin pills prevent you experiencing the benefits of healthy exercise hahahahahaaa,LRT
Richard Aedy ABC RN Life Matters to tweet or not to tweet Robyn Williams weighs in too via,LRT
Discussing the new ASC website with the National committee coming soon,LRT
Climate scientist Glikson refutes Climate change denier Bolt Sadly probably won stop Bolt from talking rubbish,LRT
US of people hospitalized with NORMAL flu virus die yr So far in Mex swineflu No panic,LRT
Our earlier request for thos eto follow got sidetracked by the charcter limit obviously we want Au science communicators as well,LRT
Australian antivax movement results babies are dying My anger sadness are off the scale,LRT
Hey SciTweeters please suggest Australian or Au based scientist or science orgs that we at ASC can follow Don be shy,LRT
Save the Frogs Day April via,LRT
Twitter facilitating networked panic thru science miscommunication via,LRT
Just created Twibes are groups of like minded tweeters Come check it out,LRT
CSIRO wins wireless patent battle Billions in royalties to be reinvested in research,LRT
Since when did scraping out fruit pulp smoothie Ancient human bone tools to make smoothies,LRT
Twitter is voyage of discovery What you do on Day bears little resemblance to what you do on Day Or so say,LRT
The first serious water world candidate and no they re not talking about that bloody awful Kevin Costner film,LRT
EU Fish Stocks Battered stocks outside safe biological limits fished beyond their maximum sustainable yield,LRT
Proto Rex Discovered in China love good dinosaur story in fact any dinosaur story,LRT
Fertility expert claims he can and has cloned human being,LRT
Au Summit outcome Bionic eye funding and dedicated ABC kids channel,LRT
She is an Astronomer project launched today at European Week of Astronomy Space Science,LRT
Multicellular organisms may have existed on earth million yrs earlier than previously thought,LRT
event SE QLD AGM Tuesday th April pm for pm start EConnect drinks and nibbles will be provided,LRT
event NSW Wed April pm Rare Natural History as depicted in hundred year old books and rare manuscripts,LRT
event VIC Tonight Tue april for Meet greet and formalise ASC VIC events for RedbackHotel,LRT
We at the ASC are now twittering tweet tweet tweet tweet think Sputnik,LRT
Primary educators come together to network share stories and more natsciwk,HRT
natsciwk presents eye popping and brain warping fun in Newcastle this weekend,HRT
Riverina Science Hub presents microscopic media exhibition Closer natsciwk,HRT
Thanks for hosting us tonight and for the gracious words from your Director General natsciwk,LRT
natsciwk launched at in the ACT tonight via,HRT
Get on board as citizen scientist for natsciwk Here one we prepared earlier,HRT
We re aunching natsciwk in the ACT and says it the most exciting week of the year,HRT
Bailey Brooks artwork is going into space on the side of rocket she amp lives km of Alice Springs,ART
There celebration of science film music for natsciwk on this Saturday afternoon,HRT
Collect all the poo,ART
Start your sustainable engines gets underway in Newcastle natsciwk,HRT
Meet marine scientist and do citizenscience Visit amp partners at World Gold Coast Aug natsciwk,ART
natsciwk,ART
Coastal Leader to host Ice expert natsciwk,LRT
Get into this for natsciwk,HRT
arewealone the forum was wrapped up by President of,ART
arewealone The lairiest socks award goes to,ART
arewealone panellists and,ART
arewealone Panellists and Paul Davies,HRT
arewealone Our astronomer wrangling MC was Genevieve Jacob from,HRT
arewealone we were welcomed by Catriona Jackson CEO of,ART
The arewealone panel hey nice hats,HRT
The video will be available soon via arewealone,LRT
Davies do know bit about this but am not at liberty to discuss it arewealone,LRT
might there be superior intelligence here but hiding arewealone,LRT
Davies what would our response be Could you repeat the question please arewealone,LRT
Schmidt messaging would have to be with nearby stars Say light years away arewealone,LRT
huge time for transmission let alone reply Could we miss each other messages arewealone,LRT
Duffy there might be great filter most life would be worms arewealone,LRT
what are the chances there life out there but not intelligent life arewealone,LRT
Davies likely more advanced civilization will be ethically advanced as well But gifted knowledge could be disruptive arewealone,LRT
we already have pretty horrible weapons More worried about them arewealone,LRT
ethical concerns what about human nature Can we handle learning about new technologies and not weaponise them arewealone,ART
Duffy wants to explore this invisible universe in exquisite detail arewealone,LRT
Duffy researches dark matter it passing through us all the time arewealone,LRT
closet million stars light year away part of Milky Way and other galaxies arewealone,LRT
how far away are we looking arewealone,LRT
Davies origins Universe life and consciousness arewealone,LRT
Davies unlikely that quantum mechanics is playing role in the brain arewealone,LRT
Davies we re looking for technology no natural explanation for it arewealone,ART
Schmidt new life will have complexity will interact with world around it Could recognize when it comes along arewealone,LRT
are there limits to science ability to explain things Eg conscience arewealone,LRT
Davies has chaired SETI post detection task force arewealone,LRT
Great discussion so far arewealone,HRT
Question would the public even be told if signal was found If so how would they cope arewealone,LRT
Schmidt meetings of civilizations always has winner and loser arewealone,LRT
Hello From Earth arewealone,LRT
Davies message sent to nearby star in natsciwk few years ago it was of SMSs Hello From Earth arewealone,LRT
Duffy there million prize for crafting the best reply arewealone,LRT
Schmidt also need mix of disciplines for responses to problems on Earth arewealone,LRT
Schmidt science can search for signal but philosophy and humanities needed to decide on how to act on it arewealone,ART
Audience question from daughter of Honeysuckle Creek technician Science won determine how we relate to alien life how arewealone,LRT
Davies bit cheekily is it our destiny to take the word of god to alien life arewealone,LRT
Davies will be big shift like heliocentric solar system or evolution arewealone,LRT
Davies finding other life would have big impact on assumptions made by large religions and society arewealone,LRT
Question is there religious angle to this arewealone,LRT
Schmidt philanthropy is an equaliser that can bring funds to projects that are hard to get public funds for arewealone,LRT
Schmidt it bit eccentric but it is reasonable basic research arewealone,LRT
Duffy it is lot of money but about the same amount is spent in big coffee chain in weekend arewealone,LRT
Search will keep Parkes telescope going for another years arewealone,LRT
The skill in the search will be in filtering out our own transmissions arewealone,LRT
SKA is times bigger than anything else will gather as much data arewealone,HRT
Naomi McClure Griffiths Australia is so well placed PKS dish SKA coming southern sky above arewealone,LRT
Schmidt why do we do astronomy Because it interesting Spoke to primary kids this morning who wanted to know more arewealone,HRT
Davies substrate of life doesn matter doesn have to be carbon arewealone,LRT
Davies advanced alien life may have outsourced their intellectual heavy lifting to computer like devices arewealone,LRT
Davies The search is looking for stray signals very chance of deliberate signal arewealone,LRT
Can look for information storage and processing as sign of life arewealone,LRT
What even is life How to define it arewealone,LRT
Would we even recognize other life if we found it arewealone,LRT
Looking for signs of life would easier if aliens want to be found via beacon Can also observe stray transmissions arewealone,LRT
Parkes The Dish is one of the most sensitive radio telescopes on the planet And they process petabytes of data arewealone,HRT
Alan Duffy giant stars explode they are galactic evolutionary reset button killing everything nearby arewealone,ART
Davies there may be biochemically different firms of life here as lots of microbes are not well described arewealone,LRT
Davies we can create amino acids from building blocks but that not creating life in lab arewealone,ART
Brian Schimdt statistical case of us makes it so hard to know the likelihood of life arising arewealone,ART
Paul Davies we re guessing about life elsewhere until we know the odds of it arising arewealone,LRT
arewealone by will be filmed and put up on YouTube fairly soon minute call,HRT
Getting ready to kick off the arewealone forum at,LRT
Coral amp Cocktails Explore at night with and many more on Aug natsciwk,LRT
Follow along with natsciwk too,LRT
Hear about search for ET with Paul Davies and Wed Tix,HRT
Studying pseudoscience inadvertently pulled him into the world of anti scientific thinkers via,HRT
natsciwk,LRT
Calling Sydney primary educators Come together this Friday for natsciwk,ART
Jump on board the natsciwk bus for Great Aussie Creek Crawl in Rockhampton CQ Sat August,LRT
Well done and on uranium loved the historical journey and locations Looking forward to Ep,HRT
Could listen to all night So inspirational qanda,HRT
Thank to science amp maths can make the human spirit soar qanda,HRT
natsciwk,LRT
Time to say goodbye to Licesp natsciwk alicesprings,LRT
The Sustainable Desert Forum is running in solar power at the in Alice Springs,LRT
Time for camel burger natsciwk,LRT
Trapjaw ant mandibles close at km can you film that antfact natsciwk via,LRT
It time for School of Ants with at the natsciwk citsci,LRT
The is set amongst the trees in the Olive Pink Botanic Garden Alice Springs natsciwk,LRT
Polypipe sculptures reminiscent of Daleks at sciencealive natsciwk,LRT
Success natsciwk,ART
Getting ready for ant trail natsciwk,ART
Camel burgers natsciwk omnomnom,ART
Pedal powered smoothies at the natsciwk,ART
Planting with the newest plant in Olive Pink garden natsciwk,LRT
The starts at Olive Pink Botanic Gardens in Alice Springs at am natsciwk,LRT
Gorgeous late afternoon light in Central Australia,HRT
Don miss Uranium Twisting the Dragon Tail with on pm tomorrow,HRT
The Alice Springs Community Garden is beautiful natsciwk,LRT
Here testing pH at the healthy soils workshop for natsciwk,HRT
Very enjoyable long read about Fields Medallist maths Prof Terry Tao in,HRT
Measuring pH regularly is crucial here can be as high as Use lots of gypsum and no lime natsciwk,LRT
how deal with temp extremes frost and heat Crop rotation,ART
how to work with clay soil How to get rid of couch Compositing toilets,ART
can you talk about no dig gardening,LRT
does using camel poo introduce nemotodes,LRT
Great to be here talking about soils in this iysoils what do you want to know,LRT
If you can grow stuff here in mongrel conditions you don need gardening plates,LRT
Science of soil workshop for with natsciwk,LRT
Alice Springs is mind bogglingly long way from the coast,ART
Here our latest natsciwk newsletter posted yesterday,LRT
It almost time to kick off at Science Alive at Adelaide Showgrounds natsciwk,HRT
The Futuride competition has been extended by week Don miss out Check out the great entries at,HRT
All the best for the big show tonight and,HRT
Cool to see student built racing cars at Science Alive natsciwk,LRT
There are thousands of students and some Daleks at the Science Alive Careers Day in Adelaide natsciwk,HRT
How can forensic scientists study decomposition of bodies Australia st body farm via,HRT
Here are things not to miss in natsciwk in Canberra via,LRT
We ve got natsciwk newsletter coming out tomorrow Sign up to receive it here gt,HRT
Phew,LRT
Bull judging at has gone very high tech with Google Glass via,ART
Transplants were miracle of the th Century In st can we conquer the immune response via,LRT
The League of Remarkable Women in Australian Science it part of natsciwk,HRT
Fascinating chat with Andrew Tupper volcanoes wind aircraft amp travel insurance via,ART
Thanks for the natsciwk Galaxy Explorer promo on your homepage,LRT
Join in Discovery in the Gardens at Gold Coast Botanic Gardens Aug via,HRT
The bed bugs that survived DDT have rallied and evolved And it not good news for us,HRT
Just under galaxies have now classified in And each one has been assessed by citizen scientists,HRT
Wow since Friday we ve got citizen scientists who ve processed images in,HRT
Worried about the advent of autonomous robots Here some drones that can play catch with each other qanda,LRT
Looking forward to hearing thoughtful answers on next week qanda Not many have shared his perspective of Earth,LRT
Get onto if you fish scientists need data from you qanda,HRT
It time for sciencey qanda Too much science is never enough,HRT
All the science on qanda tonight with amp,HRT
What do the panel think of the role of citizen scientists in modern science qanda,LRT
Talking phlogiston quarks and the importance of pure research interview with Listen,HRT
Don miss out hits the stage in Melbourne on Friday night Tix via,LRT
Is science broken What even would that look like via,HRT
Are we alone the question Panellists Naomi McClure Griffiths amp Paul Davies,ART
Are we alone the question Join stellar panel for natsciwk forum at pm Aug,HRT
Are we alone the question Join stellar panel for natsciwk forum at pm Aug,HRT
Love that entry to this natsciwk film about is by gold coin or handwritten science joke or solar fact,LRT
been busy collecting galaxy images for you to classify Join in at,HRT
Roads may soon be more than concrete rock and tar gt glass solar cell pavers via,HRT
Dr Gavin Francis medical journey through the human body The Body Sphere Via ABC Radio National,LRT
There million being contributed to STEM education by today,HRT
It part of natsciwk Hopefully the record will tumble,ART
citizenscience is big part of natsciwk each year thanks to We re looking to the heavens this year,HRT
Keep an eye out for interacting galaxies taking on about Galaxy Explorer,HRT
Galaxy Explorer is this year natsciwk citizenscience project by,HRT
Scientists need YOUR help to classify more than galaxies natsciwk,HRT
Tune in to at to hear from about our natsciwk Galaxy Explorer citizenscience project,LRT
See amazing interactive light brain installation at Pyrmont in natsciwk,HRT
big day of events coming into the natsciwk site there are now,HRT
are having mini for natsciwk,HRT
natsciwk,HRT
We ve had natsciwk app on iOS for couple of years Now we have one for android too,HRT
scimex from now has multimedia available directly from researchers inspiringaus,HRT
The program for natsciwk in the ACT is popping up around town or you can print your own Canberra,HRT
The guests for next week science qanda Neil deGrasse Tyson Ranjana Srivastava Adam Spencer amp Beth Fulton gt,LRT
Sounds like sciencey qanda next week with and others,HRT
Should science be sexy natsciwk event at with Reece Jackson amp John Hooper,HRT
Have you or would you like to have sciencey experience while on holiday,ART
Thankyou for your work with natsciwk publicity briefings this week Safe travels,HRT
Yes please omnomnom citscioz,LRT
Last years natsciwk citizenscience project is still running digitizing historic ship log weather obs citscioz,HRT
There competition for natsciwk citscioz,ART
Prof Williams citizen amp community science can conduct formal science to decision makers citscioz,ART
Prof Williams science is subversive process finding out how things work in certain circumstances Anyone can be involved citscioz,HRT
Prof Williams levels of involvement in citizenscience Extreme science citscioz,HRT
Prof Williams citizen science is one way liberal democracy can build knowledge and evidence into decision making citscioz,HRT
Adj Prof John Williams from citizens have done science since it origin citscioz,LRT
This is pretty amazing news to wake up to,LRT
Yr students Caleb and Jayden from Canberra are heading to space camp in Alabama,LRT
Cadel Evans visited his old high school to talk STEM and promote futuride competition Watch gt,HRT
An amazing tale of tracking down the homeland of skull used by an th phrenologist via,HRT
Here the Chief Scientist occasional paper on citizenscience citscioz gt,HRT
Be sure to list your citizenscience project on Wikipedia not too many Aussie ones are on the list citscioz,HRT
We ll be launching Galaxy Explorer at the end of next week stay tuned citscioz,LRT
And we re away with welcoming remarks by Greta Pecl CitSciOz,HRT
Almost ready for kickoff for citscioz,ART
Conference supplies citscioz,LRT
The will be citizenscience HQ for the next days Watch citscioz,HRT
We ve just sent our July natsciwk newsletter You can read it here gt,LRT
This is gorgeous exhibition,LRT
Doing it for science,LRT
Early career researchers will be visiting schools all over Tasmania in natsciwk Book now,HRT
Frosty flags in the capital It almost time for natsciwk canberra,LRT
There are some citizenscience discussions with happening in CBR next Saturday Book,LRT
Would you like to be the Manager in South Australia Applications are now open,HRT
We re closing off registration for free Brain Break quiz kits on Tuesday register now Pls,HRT
Tix still available for in Australia next month,HRT
Check out the show at,HRT
The flyby of the Pluto system is happening today,HRT
Great science stories and gorgeous graphics available now on,HRT
Take an eerie walk around Chernobyl with From Uranium starting pm August on,HRT
We have events,HRT
Tune into the live stream of New Horizon whizzing past Pluto tomorrow,ART
Don miss out on free Brain Break kit for sciencey morning tea at work Register,HRT
Pluto is rapidly becoming place we can know rather than smudge of pixels,ART
Pluto is rapidly becoming place that we can know rather than smudge of few pixels,LRT
Tix are still available for Australian shows next month,ART
PrimaryConnections sponsor natsciwk grants and have discounts on teaching resources too,HRT
Pluto is rapidly becoming place we can know rather than smudge of few pixels,ART
We ve now got more than public private events for natsciwk Keep them coming via,HRT
Secondary students make video about powering the future By,HRT
They are very cute Join in and knit some neurons for science,HRT
Get free quiz and activity kit for sciencey morning tea with colleagues for natsciwk,HRT
Teaching the relevance of science in broad range of subjects via,HRT
ISS supplies launch about to happen at Baikonur The Soyuz looks small in video but is tall Watch,ART
Science communication vs research dilemma for he in Oz next month,HRT
Energy options how do they work How much do we have via,LRT
Canberra flypast for Change of Command Pics KC amp Hawk,LRT
Lots of possible sciencey Lego kits to vote for Vote for all the science,HRT
Checking out the rocket equation after seeing it referred to in SpaceX PLOSIONS video,HRT
Are you good listener Do you ever take time to stop and listen to the world passing by via,ART
Great to see in there,LRT
Old tech up close,ART
Sir David Attenborough looks so excited to be in the,ART
Grants for natsciwk events in Queensland just announced via,ART
Tune in tonight to see David Attenborough chat with on,HRT
on last night love the arts like music and love science,ART
Don miss the extra leap second of June that being added tonight Via,HRT
Pluto was discovered within living memory and now we re visiting So cool,HRT
citizenscience on the Great Barrier Reef in natsciwk,ART
This gt,LRT
Jupiter amp Venus are very bright amp close in the western sky at dusk Binoculars show Venus as crescent and Jupiter with moons,HRT
Getting ready for brainbreak demo quality control Register for kit,LRT
Register for free brainbreak workplace science morning tea kit for natsciwk,HRT
Pedalling the Sciences talking about STEM and the FutuRide challenge Via,HRT
Our citizenscience project Weather Detective is about to pass data points join in to help get there,HRT
When physics took on philosophy Einstein vs Bergson via,ART
How can we power our future The Futuride competition now open for video entries from high schools,HRT
Will printer replace the mixmaster in your kitchen via,HRT
Congratulations to Laureate Professor Brian Schmidt just announced as the new VC of ANU,HRT
There only one day until the Futuride challenge starts,LRT
Win all the science prizes,LRT
Science future How can we get to having of Australians joining in natsciwk It about now,HRT
Have your say on the future of science in Australia,HRT
Enjoying the lovely view from reflecting on inspiringaustralia discussions,LRT
Tune in to live deep sea exploration around the Galapagos Islands with,HRT
We re at natsciwk events who ll be,HRT
Rethinking rubbish Australians each make kg of mostly plastic rubbish per day via,LRT
There an article about natsciwk in the Australian science themed issue No of,ART
Science is back Quolls cane toads via,HRT
Thank you for the hospitality and USS Antietam,LRT
There gorgeous double rainbow over Sydney right now,HRT
There free wearable technology workshop this Saturday at with Bookings via,ART
Zero carbon future for Canberra Free workshops for schools in Wanniassa area,HRT
The view to the misty north No trimm sonic boom yet,LRT
Yr competition from to design remote power for Fijian medical centre The prize Installing it,ART
There scicomm and media job going at the It part time or days pw More info,HRT
Hear from over breakky tomorrow morning part of NSW Chief Scientist Seminar Series,HRT
Pre service teachers do an all day applied science workshop in Gladstone with in natsciwk,HRT
Here our latest National Science Week newsletter natsciwk,HRT
Eye popping take off by practising for Paris Air Show pas,HRT
Congrats to Nat Geo Kids Magazine on their first Aussie issue,LRT
Pluto might not be planet but it becoming more familiar thanks to,ART
Congrats Todd An amazing feat an incredible show Such raw emotion on screen redesignmybrain,HRT
That one small step redesignmybrain,ART
Coding ninjas wanted needed in WA,HRT
Animating the molecularity of life Drew Berry from in,ART
Talking wine and astronomy with on find it sort of where art meets science,HRT
Science needs an image overhaul to attract more school students via,HRT
The murky scientific history of race New Science Vs podcast by with Darren Curnoe,LRT
Reimagining our waste Turning sewage into drinking water fertilizer and energy via,ART
The search is on for new Chief Scientist for Australia Applications close July Via,HRT
Woohoo Brain power wins RedesignMyBrain,LRT
If you get two numbers isn it down to possibles Better than RedesignMyBrain,ART
Anechoic chamber of horrors at National Acoustic Laboratory RedesignMyBrain,ART
Is compensating for the loss or absence of sense with another facet of neural plasticity RedesignMyBrain,LRT
Ping Pong RedesignMyBrain,ART
Kids at school cracked my bike chain combination lock in recess RedesignMyBrain,LRT
Almost time for on Redesign My Brain Ep on Tune in at and follow RedesignMyBrain,LRT
Ready for synchronized dunny flushing videos from and Which way does water go,HRT
Get knitting for science with neuralknitworks at San Souci Library,HRT
There another free wearable Arduino workshop by happening on June More info,LRT
Tix for are now on sale See the latest digital tech more,HRT
Yellow crazy ants are killing Christmas Is red crabs Can Malaysian micro wasps help,HRT
Orchestral manouveures under the sea urchin clicks scrapes amp slurps via,HRT
best wishes for your Pacific crossing,ART
RedesignMyBrain think need the bomb shirt for this bit Well done Todd,LRT
redesignmybrain with starts at tonight Last year we Todd his thoughts on science,LRT
Making waves the science of light teaching resource book by available now,HRT
Open access vs commercial academic publishing Who owns research Who should have access via,HRT
An array of marine science amp natural history events at Ricketts Pt Port Phillip Bay natsciwk,LRT
Have sciencey brainbreak morning tea at work this natsciwk Register for your pack,HRT
Organise neuralknitworks knit in event for natsciwk Download patterns from our website,HRT
What the Matter is the natsciwk school tour to ACT NSW QLD SA VIC WA by Info amp bookings,HRT
What touching Doodle video about Sally Ride the st female astronaut in space via,HRT
Scientists share stories from science history books MEL Wednesday next week Tix amp info,HRT
The new Double Helix magazine from is launching on July subscribe now,HRT
redesignmybrain competition closes today hurry,ART
The ae holding an energised fashion runway for natsciwk Register,HRT
Awesome music slow mo Chladni plates and dancing in chainmail onsie with Tesla coil What not to like,HRT
This video from features three educators talking about their natsciwk projects,ART
Do you have stamina for hr codeathon It on in June at,ART
Why pundits and experts are so bad at predicting the future via,LRT
Sunflower competition helps school students love of gardening grow via,ART
Get along to the astronomy night at on Saturday,LRT
Yes do Get invovled And don just go to an event host one,HRT
Congratulations on opening your new Discovery Space,HRT
Incredible research linking ancient sky stories to real events,HRT
Congratulations to these schools who will receive up to for their natsciwk activities,HRT
Redesign My Brain series with starts next Thursday on,HRT
Join in the Energised Fashion Runway by for natsciwk weartechnology,LRT
There an advanced Wearable wearable technology workshop by on Saturday morning at too,LRT
Free beginners workshops on wearable technology by this Saturday morning at,HRT
Some great reading coming up this weekend with amp,HRT
There an after school science club job available in Shenzhen China via,HRT
Register for free brainbreak morning tea quiz to celebrate natsciwk in your workplace,HRT
Wow gorgeous and free light painting event at in natsciwk,HRT
Deep sea fish has warm blood Lampris guttatus is up to warmer than surrounding water,HRT
We ve got close to public private events be sure to register yours natsciwk,HRT
Hail bouncing off the windows here in Canberra CBR,ART
Join in the inaugural conference of the Citizen Science Association July in CBR Registrations open now,HRT
Prof Bill Laurance from on the importance of engaging with the public and getting credit for doing so,HRT
Up to species of invertebrates per cubic metre of forest soil now that biodiversity,HRT
Has Wyoming criminialised citizenscience Ping,HRT
Love the wisp of aurora over the pole,HRT
Science and the law do chimpanzees have personhood And if so how,LRT
ISS was so bright from Canberra Flew right past the Southern Cross Hope we looked good from,HRT
mins to go for ISS passing over Canberra,LRT
See the ISS over Canberra on Fri May PM SpotTheStation via,HRT
Footy flavoured neurons neuralknitworks,LRT
Start knitting for science Host NeuralKnitworks event and display them in your community Patterns etc,HRT
Boing,ART
Locked in syndrome Martin Pistorius was conscious but immobile for years via,HRT
Join the first Sydney Science Festival in natsciwk pitch ideas up until May,HRT
Funding support for regional science hubs in NSW,HRT
Tiny gecko like robots that can pull their own weight Via,HRT
You could win chance from to meet when he here in Australia,HRT
Get along to the Antarctic sea ice lecture at pm this Monday night in Hobart,ART
There science journalist job going at,HRT
Students from SA are designing their perfect national park in Via,HRT
Resurrecting Australia Extinct Animals Live in Sydney tomorrow night,LRT
Future tech amp future jobs eg km trains with active suspension anticipating known bumps on existing tracks,LRT
tells the story of heroics in science Wed in MEL Tix amp info,LRT
Register your event for natsciwk and let us and everyone else know how you ll be joining in,LRT
Six year old Bailey artwork will be going into space on rocket nosecone Congratulations,ART
If you run citizenscience project be sure to add it to the growing list on listallthescience,HRT
Here Apollo astronaut on last night letsgotomars,HRT
Oh my This wins today cute prize,ART
Hurry Nominations for close tonight,HRT
The call for abstracts for the citizen science conference July Canberra closes on Monday,LRT
The YWCA Computer Clubhouse at Richardson Primary in Canberra for year olds is open pm,LRT
Researchers talking science in SYD BNE ADL or MEL pubs for May,HRT
Here look back at natsciwk project Little Things That Run the World ants,LRT
