When Stardust spacecraft through thru cometary coma at one point it was being hit by over million particles per second,LRT
Venus Baltis Vallis lava channel is the longest channel in the solar system 7000 km barely beating the Nile and the Amazon,LRT
Skylab debris was displayed on stage at 1979 Miss Universe contest held in Perth Australia few days after Skylab re entry,LRT
Shuttle and Delta launches postponed til tomorrow Comet Hartley encounter went great See,LRT
And fourth space thing tomorrow in addition to Shuttle Delta II Hartley perhaps not as expensive Planetary Society board mtg,LRT
Can believe forgot another thing tomorrow Delta II launch at Vandenberg COSMO Skymed mission Thanks,LRT
On Planetary Radio this week DPS plus help from students with Random Space Fact,LRT
Lots of cool stuff at Division of Planetary Sciences meeting DPS2010 Check out for updates,LRT
To adjust its trajectory ESA Rosetta spacecraft did Earth flybys and Mars flyby,LRT
Attending Division of Planetary Sciences of the American Astronomical Society conference this wk Random Space Fact rich environment,LRT
Jupiter is at opposition today opposite side of the Earth from the Sun,LRT
Re showing of History Channel Universe Mars The New Evidence that in tomorrow at or Noon depending on your feed,LRT
This evening on episode of History Channel The Universe Mars The New Evidence Check local listings for times,LRT
At second day of NASA ExploreNOW workshop More asteroid fun,LRT
The biggest NASA asteroid discovery surveys LINEAR Catalina Sky Survey Pan STARRS NEO WISE Many others used for follow up,LRT
But asteroid Itokawa has surface area roughly equal to Vatican City thx to fmr astronaut Tom Jones for that one,LRT
Today and tomorrow am at NASA Exploration of Near Earth Objects Objectives workshop Talking human missions to asteroids,LRT
The Hubble Space Telescope primary mirror is meters in diameter,LRT
Nereid has the most elliptical orbit of any moon in the solar system going from million out to million km from Neptune,LRT
Mars moon Phobos orbits Mars in lt hours so completes orbits in one Mars day and rises in the west sets in the east,LRT
Congrats to JAXA on IKAROS solar sail deployment and Hayabusa return to Earth Pix video coverage at,LRT
Of gt 400 exoplanets about 10 have been imaged See latest from ESO,LRT
Voyager launched days after Voyager but got to Jupiter first,LRT
Hayabusa MINERVA lander could still be functional smallest manmade satellite in solar orbit,LRT
attended United Nations mtgs in Vienna discussing int collaboration on asteroid threat See blog at,LRT
After yesterday last space shuttle night launch STS 130 Endeavour will dock with ISS little after 00 PDT tonight,LRT
Day night temperatures on Mercury vary by more than 1000F 600C or,LRT
Mars reaches opposition tomorrow opposite side of the Earth from the Sun Tomorrow night it will also be next to Full Moon,LRT
Mars looks like very bright reddish star in east in evening almost as bright as brightest star blue Sirius to its right,LRT
Venus has only about 1000 impact craters implying it was resurfaced only about 500 million years ago,LRT
At Planetary Society board meeting today Includes board members and,LRT
Venera in Oct 1975 was first spacecraft to return images from the surface of another planet,LRT
For info on exoplanets including animations check Planetary Society Catalog of Exoplanets,LRT
Congrats NASA Kepler on its 1st exoplanets Read more in my update in TPS blog at,LRT
Happy New Year,LRT
It is an unusual time these days on International Space Station with only residents more will join them on Dec 22,LRT
Leonid Meteor Shower peaks Tuesday best view in pre dawn Could be mediocre could be really good,LRT
Shuttle Atlantis launched safely carrying 30 000 pounds of replacement parts for ISS enough for an oil change and tune up,LRT
Space shuttle Atlantis launch on target for 28 10 EST about an hour from now,LRT
Back from the ashes this week we at The Planetary Society announced we will fly solar sail missions Check,LRT
NASA LCROSS announced finding water ice in lunar crater based on last months impact,LRT
Station crew told to go to Soyuz lifeboats during close encounter with space debris tonight,LRT
To get 1kg to the surface of Moon you have to put about 16 kg in low Earth orbit,LRT
Pls consider supporting this truly worthwhile cause The Planetary Society Carl Sagan Fund for the Future,LRT
Asteroids vary from wimpy ex comet fluff balls to slabs of solid iron nickel Variety makes thinking about deflection challenging,LRT
At Planetary Society board meeting today Includes board members and,LRT
About 15 of asteroids that come close enough to tell are binary with two triples,LRT
Went to an asteroid deflection workshop Lots of random space fact fodder,LRT
Nereid has the most elliptical orbit of any moon in the solar system from million to million kilometers from Neptune,LRT
Saturn and its rings would nearly fill the space between the Earth and the Moon,LRT
Can life survive in deep space Let send organisms to Martian moon to find out TPS LIFE experiment,LRT
My sleepy LCROSS summary no plume saw thermal flash and thermal crater got some spectra Analyses to come in future,LRT
We ll see what they say at 00 PDT press conference,LRT
Well really fun interesting night at Palomar despite the distinct lack of plume age Amazine scope and adaptive optics and sensors,LRT
Despite beautiful adaptive optics near IR imaging from Palomar 200 inch no plume visible at least not obvious lcross,LRT
At Palomar 200 inch control room for LCROSS impact Doing interview with BBC Sky at Night Big fun All systems go,LRT
Previous LCROSS link got screwy Here it is LCROSS viewing guide,LRT
To get regular updates and coverage of LCROSS impact in addition to NASA follow,LRT
NASA LCROSS spacecraft impact Moon about 30 Pacific time Friday Looking for water ice More info,LRT
NASA Jeff Williams Russia Max Suraev spaceflight participant Canadian Guy Laliberte Cirque du Soleil are in orbit headed to ISS,LRT
Jupiter looking like bright star like object is near the gibbous Moon in the south in the early evening tonight,LRT
MESSENGER Mercury Flyby Closest Approach Altitude 228 km relative speed 19000 km firing laser all the time,LRT
MESSENGER spacecraft completed its 3rd flyby of Mercury Next up it becomes the first Mercury orbiter in 2011,LRT
Mars Recon Orbiter sees water ice dug up from months old craters probing subsurface ice layer,LRT
Lunar H2O OH announced is cool surprising but amounts reported are quart per ton drier than driest Earth desert,LRT
NASA from India Chandrayaan announces surprising widespread water or OH on Moon HOWEVER very tiny quantities bound to rocks,LRT
Saturn moon Iapetus has mountain range belly band 20km in height,LRT
Come up with your own humorous way to destroy Earth and enter Planetary Radio contest at,LRT
FYI on History Channel tonight on an episode of the Universe about 10 Ways to Destroy Earth Don worry they aren likely,LRT
Russian Phobos Grunt sample return mission to Mars moon Phobos was delayed yesterday to 2011 Learn more at,LRT
Space Shuttle descending through atmosphere has two distinct sonic booms the second is from tail Was fun to hear on Friday,LRT
Space Shuttle Discovery STS 128 scheduled to land at 53 PDT at Edwards AFB Not going to KSC due to weather,LRT
possible landing times for Space Shuttle this afternoon either at KSC or Edwards,LRT
Gherman Titov was the first person in space for more than 24 hours on Vostok He was only 25 when he flew,LRT
Successful shuttle launch STS 128 Discovery is in orbit Will resupply ISS and swap couple astronauts,LRT
Space shuttle Discovery STS 128 mission still on for 11 59 launch tonight Will resupply ISS and swap couple astronauts,LRT
Apollo Command Module pilots spent about 48 minutes each orbit out of communication contact with Earth or anyone,LRT
The solar wind stream of charged particles flows away from the Sun with an average speed of about 400 km sec,LRT
Space shuttle launch now scheduled for Friday Aug 28 at 11 59 EDT,LRT
Wally Schirra was the only person to fly in all three of the Mercury Gemini and Apollo programs,LRT
Perseid meteor shower peaking this week is due to our annual trek through the dust trail of Comet Swift Tuttle,LRT
Perseid Meteor shower peaks tonight avg 60 meteors hr from dark site Best in late evening before moonrise around 11 Some later in wk too,LRT
As seen from Mars surface its moon Phobos rises in the west and passes overhead times Martian day,LRT
Earth as whole receives about more solar flux in January when it is closest to Sun than in July when farthest,LRT
The Earth Moon system 384 000 km would easily fit within the diameter of the Sun million km,LRT
Today total solar eclipse is the longest of the 21st century in duration of totality with maximum of min 39 sec,LRT
Total solar eclipse webcasts later today or General info,LRT
Total solar eclipse today in parts of India China Japan Pacific Partial eclipse seen in most Asia Pacific,LRT
Observation of probable impact scars in Jupiter atmosphere probably due to asteroid or comet JPL story,LRT
Apollo 11 was the second and last spaceflight for each of the astronauts,LRT
The first words spoken after Apollo 11 lunar module landed on the Moon Buzz Aldrin Contact light OK engine stop,LRT
Apollo 11 landed in Mare Tranquillitatis one of the basalt filled dark regions you see when you look at the Moon,LRT
Apollo 11 returned 21 55 kg 47 lb of lunar rocks dirt All Apollo returned 382 kg 842 lb Soviet Luna returned 326 66 lb,LRT
Today is the 40th anniversary of the Apollo 11 landing first humans on the Moon More Apollo 11 random space facts as the day progresses,LRT
13 people have been in space at once before but today is 1st time there have been 13 at the ISS after Endeavour docking,LRT
Today is the 40th anniversary of the Apollo 11 launch,LRT
Apollo 11 astronauts left the lunar surface only 21 hours after landing Later Apollo missions spent more time,LRT
Space Shuttle successfully in orbit Orbital speed for Earth about 17 500 miles per hour,LRT
Shuttle launch scrubbed due to weather To be launched tomorrow or Wednesday,LRT
During shuttle launch main orbiter engines light at sec Shuttle held down by bolts Solid rocket boosters light at,LRT
Weather currently no go for shuttle 18 51 EDT launch but still hoping,LRT
Since the Miss Universe pageant was in Australia few days after Skylab de orbited pieces were displayed on stage,LRT
The space station Skylab re entered the atmosphere 30 years ago today Pieces splattered across Indian Ocean and Western Australia,LRT
Clarification of last tweet shuttle launch scheduled tomorrow for 39 EDT 19 39 EDT,LRT
Shuttle Endeavor scheduled launch tomorrow at 39 EDT 16 day mission spacewalks to install Kibo Japanese Experiment Module parts,LRT
The altitude of geostationary satellites is about 100 times higher than the altitude of the International Space Station,LRT
Both Pluto and its moon Charon are tidally locked with each other the same face of Pluto is always facing the same face of Charon,LRT
In rough numbers Mars is about the diameter of Earth but has only about 10 the mass,LRT
Tho many orbiters have impacted Moon this year Chinese Chang Japanese Kaguya LCROSS primary mission is the impact observing it,LRT
NASA LCROSS did successful lunar swingby Tues setting it up for October lunar impact to search for water ice in polar shadowed crater,LRT
NASA Lunar Reconnaissance Orbiter LRO went into lunar orbit yesterday It will return more data from the Moon than any previous mission,LRT
NASA LRO and LCROSS launched Thursday get close to Moon tomorrow Tues The first lunar orbiter was Soviet Luna 10 in 1966,LRT
For tanking the Shuttle lightning cannot be within mi of the launch pad Result If no fuel now no launch Wed,LRT
Pele largest volcano on Jupiter moon Io throws sulfur materials to heights 30 times that of Mt Everest over an area the size of France,LRT
Because they are closer to the Sun Mercury and Venus are never visible from Earth during middle of the night only early evening or pre dawn,LRT
Vanguard launched March 17 1958 is still in Earth orbit making it the oldest human made object in space,LRT
Luna was the first spacecraft to take pictures of the far side of the Moon Its orbit led it to eventually burn up in Earth atmosphere,LRT
Almost all of the lunar Maria dark areas visible to your eye which were formed by basaltic lavas are on the near side of the Moon,LRT
Starting tomorrow with docking at 36 PDT of Soyuz TMA 15 to ISS the Int space station will have person crews instead of,LRT
missions are active at Mars NASA Mars Odyssey Mars Reconnaissance Orbiter Mars rovers Spirit Opportunity and ESA Mars Express,LRT
There are images taken on the surface of Venus from just four landing sites the USSR Venera 10 13 14,LRT
Shuttle landing scheduled for Saturday When shuttle lands time from wheels touching down to wheels stopped is about one minute,LRT
Pre dawn Jupiter bright in Southeast Venus brighter below to left in East dimmer Mars below Venus On Thurs crescent Moon near Venus,LRT
Info about most distant event ever observed Gamma Ray Burst gt 13 billion light years away on Planetary Radio this wk,LRT
Hubble repair astronaut Grunsfeld lifetime spacewalk time 58hrs 30min 4th all time behind Ross Lopez Alegria and Solovyev 82h22m,LRT
Hubble Space Telescope mirrors are so smooth that their surfaces do not deviate from perfect curve by more than 800 000ths of an inch,LRT
Today STS 125 spacewalk at hrs 56 min was 8th longest ever and was hr less than the longest that occurred in 2001 on STS 102 at ISS,LRT
ESA far IR telescope Herschel cosmic background mapper Planck launched today Herschel is largest launched telescope it has 5m mirror,LRT
Hubble Space Telescope HST just successfully grappled by Atlantis space shuttle HST mass is over 11 000 kg,LRT
NASA Kepler has started science operations hunting exoplanets Interview with lead scientist on Planetary Radio,LRT
Shuttle Atlantis doing great Solid rocket boosters separated each weigh 300 000 pounds at launch land in the ocean 141 mi downrange,LRT
Space shuttle Atlantis STS 125 has launched on way to service the Hubble Space Telescope,LRT
Shuttle still scheduled to launch at 14 01 EDT This will be the 126th space shuttle launch and 30th mission for the Atlantis orbiter,LRT
Atlantis mission to the Hubble Space Telescope will be the sixth to Hubble counting the mission that first deployed it,LRT
STS 125 mission with space shuttle Atlantis scheduled to launch for Hubble Space Telescope repair mission tomorrow Mon at 01 EDT,LRT
STS the 3rd space shuttle mission was the first launch with an unpainted external tank and the only landing at White Sands New Mexico,LRT
The diameter of the star Betelgeuse in Orion is as big as the size of at least Mars orbit and probably the size of Jupiter orbit,LRT
The Eta Aquarid meteor shower occurs when the Earth passes through debris left by Halley comet,LRT
Eta Aquarid meteor shower peaks tomorrow morning Wed 20 40 meteors hr from dark site especially after Moon sets around,LRT
Pre dawn sky Jupiter bright star like object in southeast Venus even brighter to its lower left in east and much dimmer Mars below Venus,LRT
Apophis 270m asteroid that in 2029 will fly closer to Earth than geostationary satellites Has lt in 45 000 chance to hit Earth in 2036,LRT
Near Earth asteroids surface gravity is tens to hundreds of thousands of times lower than Earth Spacecraft missions more dock than land,LRT
About 6000 Near Earth Objects have been discovered about 800 are bigger than km about 20 are classed as Potentially Hazardous Objects,LRT
in Granada Spain for the Planetary Defense Conference presenting and hearing random space facts about the near Earth asteroid threat,LRT
After sunset on April 26 look low in the west for Mercury looking like bright star below the crescent Moon and the Pleides constellation,LRT
Jupiter is more massive than all of the other planets in the solar system combined plus their satellites the asteroids and the comets,LRT
To learn more about Venus occulting the Moon tomorrow morning the Lyrids meteors and planet visibility see,LRT
From western America tomorrow 22nd the Moon will pass in front of occult Venus Disappears just after PDT reappears,LRT
Lyrids meteor shower peaks April 21 22 Traditionally mediocre shower but occurrence during New Moon dark skies this year will help out,LRT
Pre dawn sky Jupiter bright in southeast even brighter Venus below to left and dimmer red Mars near Venus Cresent Moon nearby this week,LRT
Carbon dioxide ice aka dry ice freezes out of the atmosphere in the winter at Mars poles forming the bulk of its seasonal polar caps,LRT
First images in from NASA Kepler mission Just lot of stars but when stared at for months and years Kepler will discover exoplanets,LRT
It takes light including radio communications over 15 hours one way to reach Voyager the farthest spacecraft from Earth,LRT
Best evening view Mercury this year for next weeks bright starlike object very low in West after sunset Gets higher over next few days,LRT
Listen to weekly random space facts and join trivia contest with Bruce Betts and Mat Kaplan on Planetary Radio,LRT
The sun is about 440 000 times brighter than the full moon and the full moon is more than 30 000 times brighter than the brightest star,LRT
This day in 1961 Yuri Gagarin became the first person in space This day in 1981 Columbia became the first space shuttle in space,LRT
50 years ago today NASA announced its first astronauts the Mercury Seven,LRT
The youngest rocks on the Moon are older than almost all of the oldest rocks on Earth,LRT
Soyuz spacecraft is scheduled to undock from the Int Space Station tonight and bring people to Earth others remain on the ISS,LRT
Valeri Polyakov holds the record for the longest duration single spaceflight 438 days in 1994 95 most of it on space station Mir,LRT
This evening high in the southeast the Moon is few degrees below Saturn Saturn is fairly bright yellowish and below Leo,LRT
The Earth Moon system about 384 000 km would easily fit within the diameter of the Sun about million km,LRT
Pre dawn sky in the East from highest to lowest Jupiter really bright Mars less so and reddish and Venus very low extremely bright,LRT
Check out Saturn in the evening sky high in the east yellowish fairly bright near Leo,LRT
The surface area of Mars is approximately equal to the surface area of the land surfaces no oceans on Earth Lots to explore,LRT
This is my first experimental tweet plan to start some more regular updates in the future but for now this is learning experience,LRT
The Solar System Daily is out Stories via,LRT
NASA 10 Favorite Ways To Celebrate NationalAviationDay AVGeek,LRT
Moonless Meteors and the Milky Way Image via NASA App SPACE,HRT
ROCKET ENGINES ARE SO COOL SLSFiredUp Stennis NASASocial RS25 JourneyToMars,HRT
Photo outside AeroJet Rocketdyne facility EXCITING DAY SLSFiredUp Stennis NASASocial RS25 Mississippi,LRT
Start at very young age and GO FOR IT Encourage WomenInSTEM Astro Jeanette Epps SLSFiredUp Stennis NASASocial RS25 JourneyToMars,LRT
Astronaut Jeannette Epps joins us today for the RS25 SLSFiredUp test at Stennis JourneyToMars NASASocial,LRT
140 employees at Aerojet RDyne We can do this without STENNIS SLSFiredUp NASASocial RS25 JourneyToMars,LRT
Use the tag ASKNASA to send in questions online SLSFiredUp Stennis NASASocial RS25 Mississippi SPACE,LRT
Mike Bolger of KSC ground systems discusses space port ideas SLSFiredUp Stennis NASASocial RS25 JourneyToMars,LRT
Images reveal Ceres pyramid shaped mountain is glowing SPACE,HRT
The Solar System Daily is out Stories via,LRT
The Solar System Daily is out Stories via,LRT
Ultraviolet Rings of M31 Image via NASA App SPACE,HRT
The Solar System Daily is out Stories via,LRT
The Solar System Daily is out Stories via,LRT
The Solar System Daily is out Stories via,LRT
One of my favorites Orion Nebula in Oxygen Hydrogen and Sulfur SPACE,HRT
NGC 6751 The Glowing Eye Nebula SPACE,HRT
HA space,HRT
M51 The Whirlpool Galaxy SPACE,HRT
Venus and Jupiter are Close via NASA App SPACE,HRT
What is the Space Age,LRT
MilkyWay above Atacama Salt Lagoon SPACE,HRT
Triple Crescents via NASA App SPACE,HRT
Sharpless 308 Star Bubble via NASA App SPACE,HRT
Active Dune Field on Mars SPACE,HRT
NGC 5101 and Friends SPACE,HRT
The Solar System Daily is out Stories via,LRT
Pluto Awaits NASA Spacecraft 20 Million Miles from Epic Encounter via,HRT
All Systems Go for NASA Mission to Jupiter Moon Europa SPACE,LRT
Cubesats to accompany InSight lander to Mars SPACE,LRT
Two Moons Passing in the Night SPACE,HRT
LightSail Test Mission Ends with Fiery Reentry SPACE,LRT
M45 The Pleiades Star Cluster via NASA App SPACE,HRT
The Solar System Daily is out Stories via,LRT
M101 The Pinwheel Galaxy Image via NASA App SPACE,HRT
view of the MilkyWay from the surface of Mars space,HRT
Sails in Space Partial Photo Video and Light Curve,LRT
The MilkyWay over the Temple of Poseidon via NASA App SPACE,HRT
Catch Jupiter Homing in on Venus Through June SPACE,LRT
What Is The Difference Between Asteroids and Meteorites SPACE,LRT
Attempt No Landings There By Phil Plait and Jim Festante SPACE,LRT
Graphene could improve solar sails SPACE,LRT
Hubble catches stellar explosions in NGC 6984 SPACE,HRT
FINALLY someone caught UFO on tape SPACE LOL aliens,HRT
Time Lapse Trails End via,LRT
The Southern Cliff in the Lagoon SPACE,HRT
Software Glitch Pauses LightSail Test Mission SPACE,LRT
Astronomy Cast Ep 378 Rutherford and Atoms,LRT
The ultimate stargazing playlist SPACE,LRT
Gosh via Phil Plait SPACE Gosh,LRT
Pelican Nebula Close Up SPACE universe,HRT
Weekly Space Hangout May 23 2015 Dr Rhys Taylor,LRT
Future Explorers Powered By Fission NASA Investigates Video SPACE,LRT
Stunning Snakes of Medusa Nebula Hint at Sun Fate Video Photos SPACE,LRT
Astronomers witness supernova crash into star SPACE,LRT
LightSail launch collage atlasV SPACE,HRT
All is GO for LightSail launch Almost one min,LRT
HAPPY BIHDAY to two terrific spacetweeps from space itself,LRT
BA Video How Likely Are We to Die From an Asteroid Impact SPACE,LRT
Despina Moon of Neptune SPACE,HRT
Saturn North Polar Hexagon SPACE,HRT
Never forget asteroids space,HRT
NASA Rays Light Up Sun Like Coronas of Black Holes SPACE,LRT
The Daily Galaxy Great Discoveries Channel Sci Space Tech,LRT
BA Video What Formed Pluto Moons SPACE,LRT
Two Worlds One Sun Image via NASA App space,HRT
Inside the US Air Force Next 37B Space Plane Mystery Mission,LRT
The Fornax Cluster of Galaxies SPACE,HRT
On Being The Solar System SPACE SPAAAAAAAACE,LRT
week worth of RC3 images from Dawn at Ceres SPACE,LRT
Gas giant orbit unexpectedly close to tiny star SPACE,LRT
Bad Astronomy Video Megatons Away From Ordinary SPACE,LRT
Dwarf Galaxy Found Secretly Feasting on Smaller Dwarf SPACE,LRT
Mars Exploration Rovers Special Update MERathon Celebrates Opportunity Marathon SPACE,LRT
MAY THE 4th BE WITH YOU MayThe4th MayTheFourth,HRT
Aurora Borealis from Canada Photograph Daniel Cox Corbis space,HRT
Orion Head to Toe SPACE,HRT
Crossing Quarters Would the Real Astronomical Midway Point Please Stand Up,LRT
Far Reaching Implications An Ancient Solar System Almost as Old as the Milky Way Weekend Feature,LRT
Signs of Subsurface Alien Life Found in Antarctica,LRT
The Solar System Daily is out Stories via,LRT
DNews Are microwave ovens messing up alien research SPACE,LRT
Cosmic Yarns Warping past the cosmic speed limit SPACE,LRT
Your Nighttime Sky by,LRT
Do Astronauts Drink their Pee ewww SPACE,LRT
Hubble Repairman Reflects on the Telescope Legacy SPACE,LRT
Massive Nearby Spiral Galaxy NGC 2841 SPACE,HRT
Planetary Nebula Mz3 The Ant Nebula Image via NASA App space,HRT
redOrbit MIT exclusive Why CubeSats are cool SPACE,LRT
Tiny and Speedy Homeless Galaxies Ejected From Clusters SPACE,LRT
The Solar System Daily is out Stories via,LRT
via Probing an Alien Solar System SPACE,LRT
NASA NExSS Coalition to Lead Search for Life on Distant Worlds SPACE,LRT
Probing the inner regions of young star and its planet SPACE,LRT
Astronomy Cast Ep 374 Stern Gerlach Experiment SPACE,LRT
Total Solar Eclipse over Svalbard Image via NASA App,HRT
Do Line Up with the Milky Way SPACE SolarSystem,LRT
Made In Space Launches Space Grade 3D Printing Material for Sale,LRT
Dawn Rises Over Ceres North Pole SPACE,LRT
Crash Course Astronomy That Spells MOON SPACE,LRT
Briny Water May Pool in Mars Equatorial Soil SPACE,LRT
NASA 3D printing and future implications SPACE Technology,LRT
Sentinels of the Arctic Image via NASA App,HRT
Discovery Lives Posted by Jason Callahan SPACE,LRT
3D printed objects arrive from ISS SPACE,LRT
Orion Nebula in Oxygen Hydrogen amp Sulfur SPACE,HRT
The Solar System Daily is out Stories via,LRT
Hear the sounds of space on Soundcloud,HRT
Ahh so THIS is how it works Earth Easter Island Stonehenge,HRT
Spiral Galaxy M83 The Southern Pinwheel SPACE,HRT
Uranus and its moon Ariel space,HRT
Sun and Moon Halo via NASA App cool,HRT
Colossal Glow infrared of Saturn aurorae Space,HRT
The Solar System Daily is out Stories via,LRT
Seeking Ceres Following the Brave New World Through 2015 SPACE,LRT
LEGO Soars Into Space Again With New Space Shuttle Kit Video,LRT
via Black hole winds pull the plug on star formation SPACE,LRT
Will Space Play in the 2016 US Election,LRT
This Week Night Sky Moon Turns to Blood SPACE,LRT
LPSC 2015 MESSENGER low altitude campaign at Mercury SPACE,LRT
Rover Amnesia Event Follows Latest Memory Reformatting SPACE Opportunity,LRT
Black hole feedback in quasars SPACE,LRT
Orion Spring via NASA App space,HRT
new spin on tracking Saturn rotation SPACE,LRT
Enjoyed fabulous lecture Dark Energy amp the Runaway Universe by Dr Alex Filippenko Then joined group dinner amp SPACE goodness for hrs,LRT
NASA New Soil Moisture Mapper Goes for Spin SMAP SPACE,LRT
The Solar System Daily is out Stories via,LRT
Finally Cocktail Glass Fit for Space Martinis,LRT
Hubble Eyes Mysterious Old Spiral space,HRT
The Solar System Daily is out Stories via,LRT
Mars Academy SPACE,LRT
Weekly Space Hangout from March 20 2015 Lee Billings Five Billion Years of Solitude,LRT
The Solar System Daily is out Stories via,LRT
Total Solar Eclipse of 2015 in Amazing Photos SPACE,LRT
Weekly Space Hangout Lee Billings Five Billion Years of Solitude via,LRT
Mars is Wrapped in Weird Dust Cloud SPACE,LRT
Stunning detail WOW In the Center of Saturn North Polar Vortex SPACE,HRT
THIS pollenpocalypse allergies,HRT
Apollo Earthrise Space,HRT
Something green for StPatricksDay Ou4 Giant Squid Nebula SPACE,HRT
Andromeda Rising over the Alps Image via NASA App,HRT
ff,HRT
Hubble Sees Mess of Stars Image via NASA App,HRT
Wolf Rayet Star 124 Stellar Wind Machine Image via NASA App,HRT
Spectre in the Eastern Veil Image via NASA App,HRT
Moonless Meteors and the Milky Way Image via NASA App,HRT
Milky Way and Exploding Meteor Image via NASA App,HRT
Good Morning From the International Space Station Image via NASA App,HRT
Blue Moon Halo over Antarctica Image via NASA App,HRT
Sagittarius Triplet Image via NASA App,HRT
The Seagull Nebula Image via NASA App,HRT
HCG 87 Small Group of Galaxies Image via NASA App,HRT
By using images from NASA and HUBBLE we will take look into the Universe and its secrets prepare to be amazed,HRT
Orion Nebula in Oxygen Hydrogen and Sulfur Image via NASA App,HRT
Star Forming Region NGC 3582 Image via NASA App,HRT
In the Heart of the Rosette Nebula Image via NASA App,HRT
At the Heart of Orion Image via NASA App,HRT
NGC 2170 Celestial Still Life Image via NASA App,HRT
Barred Spiral Galaxy NGC 1300 Image via NASA App,HRT
ray Echoes from Circinus Image via NASA App,HRT
Virgo Cluster Galaxies Image via NASA App,HRT
Clouds in Cygnus Image via NASA App,HRT
Apollo 17 at Shorty Crater Image via NASA App,HRT
Messier 101 Image via NASA App,HRT
Starry Night of Iceland Image via NASA App,HRT
Spiral Galaxy NGC 5033 Image via NASA App,HRT
Merging NGC 2623 Image via NASA App,HRT
The ISS and Colorful Moon Image via NASA App,HRT
Hickson 44 in Leo Image via NASA App,HRT
Light Echoes from V838 Mon Image via NASA App,HRT
The Galaxy Tree Image via NASA App,HRT
Milky Way over Uluru Image via NASA App,HRT
The Deep Lagoon Image via NASA App,HRT
Milky Way and Aurora over Antarctica Image via NASA App,HRT
Melotte 15 in the Heart Image via NASA App,HRT
NGC 6357s Cathedral to Massive Stars Image via NASA App,HRT
Rigel and the Witch Head Nebula Image via NASA App,HRT
The Cygnus Wall of Star Formation Image via NASA App,HRT
The Sombrero Galaxy from Hubble Image via NASA App,HRT
Please follow for not just space pictures but great knowledge of the universe,HRT
Mars Mist In Mariner Valley Image via NASA App,HRT
The Iris Nebula in Field of Dust Image via NASA App,HRT
Ultraviolet Rings of M31 Image via NASA App,HRT
Infrared Orion from WISE Image via NASA App,HRT
Jupiter Triple Moon Conjunction Image via NASA App,HRT
Comet Tails and Star Trails Image via NASA App,HRT
NASA Captures EPIC Earth Image via NASA App,HRT
Comet PanSTARRS and Crescent Moon Image via NASA App,HRT
New image of an area on Pluto largest moon Charon NewHorizons Pluto nasa,HRT
STEREO Spacecraft Returns Data From the Far Side of the Sun Image via NASA App,HRT
The Icy mountains of Pluto Pluto NewHorizons,HRT
Hubble Spies Loopy Galaxy Image via NASA App,HRT
New Horizons Passes Pluto and Charon Image via NASA App,HRT
The Milky Way over the Seven Strong Men Rock Formations Image via NASA App,HRT
Simeis 147 Supernova Remnant Image via NASA App,HRT
The Eagle Nebula from Kitt Peak Image via NASA App,HRT
M42 Wisps of the Orion Nebula Image via NASA App,HRT
NGC 7635 Bubble in Cosmic Sea Image via NASA App,HRT
By using images from NASA HUBBLE and team member we will take look into the Universe and its secrets,HRT
Messier 43 Image via NASA App,HRT
APOD 2015 July The Milky Way from Malibu Sea Cave Image via NASA App,HRT
Colorful Clouds Near Rho Ophiuchi Image via NASA App,HRT
Dark and Dusty Sky Image via NASA App,HRT
Zeta Oph Runaway Star Image via NASA App,HRT
Stellar Sparklers That Last Image via NASA App,HRT
Melotte 15 in the Heart Image via NASA App,HRT
Venus and Jupiter are Close Image via NASA App,HRT
Large Magellanic Cloud Image via NASA App,HRT
North America and the Pelican Image via NASA App,HRT
The Magnificent Horsehead Nebula Image via NASA App,HRT
Rho Ophiuchus Wide Field Image via NASA App,HRT
IC 4592 The Blue Horsehead Reflection Nebula Image via NASA App,HRT
Solar Dynamics Observatory Sees M7 Class Solar Flare Image via NASA App,HRT
The Antennae Image via NASA App,HRT
Sharpless 308 Star Bubble Image via NASA App,HRT
Rings and Seasons of Saturn Image via NASA App,HRT
Hubble Messier Image via NASA App,HRT
Through the Clouds Image via NASA App,HRT
Saturn at Equinox Image via NASA App,HRT
M104 The Sombrero Galaxy Image via NASA App,HRT
Orion Nebula in Surrounding Dust Image via NASA App,HRT
Nearby Spiral Galaxy NGC 4945 Image via NASA App,HRT
Colorful Lunar Corona Image via NASA App,HRT
NGC 206 and the Star Clouds of Andromeda Image via NASA App,HRT
M101 The Pinwheel Galaxy Image via NASA App,HRT
Scorpius in Red and Blue Image via NASA App,HRT
The Cats Eye Nebula Image via NASA App,HRT
The Medusa Nebula Image via NASA App,HRT
Tauri and Hind Variable Nebula Image via NASA App,HRT
Galaxy NGC 7714 After Collision Image via NASA App,HRT
Exploded Star Blooms Like Cosmic Flower Image via NASA App,HRT
The Milky Way over the Temple of Poseidon Image via NASA App,HRT
NGC 3132 The Eight Burst Nebula Image via NASA App,HRT
Fresh Crater Near Sirenum Fossae Region of Mars Image via NASA App,HRT
NGC 2419 Intergalactic Wanderer Image via NASA App,HRT
The Rosette Nebula in Hydrogen and Oxygen Image via NASA App,HRT
NGC 891 Edge On Image via NASA App,HRT
Supernova 1994D and the Unexpected Universe Image via NASA App,HRT
Scorpius Sky Spectacular Image via NASA App,HRT
